47 2550.000000 2.379778e-11
47 2560.000000 2.405732e-11
47 2570.000000 2.427080e-11
47 2580.000000 2.442480e-11
47 2590.000000 2.451198e-11
47 2600.000000 2.453105e-11
47 2610.000000 2.448598e-11
47 2620.000000 2.438479e-11
47 2630.000000 2.423800e-11
47 2640.000000 2.405732e-11
47 2650.000000 2.385858e-11
47 2660.000000 2.387660e-11
47 2670.000000 2.636125e-11
47 2680.000000 3.472588e-11
47 2690.000000 4.669089e-11
47 2700.000000 5.840492e-11
47 2710.000000 6.760179e-11
47 2720.000000 7.319632e-11
47 2730.000000 7.484724e-11
47 2740.000000 7.421956e-11
47 2750.000000 7.386283e-11
47 2760.000000 7.462661e-11
47 2770.000000 7.663584e-11
47 2780.000000 7.851834e-11
47 2790.000000 7.956614e-11
47 2800.000000 7.854352e-11
47 2810.000000 7.638429e-11
47 2820.000000 7.448966e-11
47 2830.000000 7.302425e-11
47 2840.000000 7.240208e-11
47 2850.000000 7.292295e-11
47 2860.000000 7.413813e-11
47 2870.000000 7.675516e-11
47 2880.000000 8.094318e-11
47 2890.000000 8.639314e-11
47 2900.000000 9.207969e-11
47 2910.000000 9.413105e-11
47 2920.000000 9.175116e-11
47 2930.000000 9.081827e-11
47 2940.000000 9.180843e-11
47 2950.000000 9.228641e-11
47 2960.000000 9.131540e-11
47 2970.000000 8.951678e-11
47 2980.000000 8.716867e-11
47 2990.000000 8.316485e-11
47 3000.000000 7.762357e-11
47 3010.000000 7.330709e-11
47 3020.000000 7.136967e-11
47 3030.000000 7.142577e-11
47 3040.000000 7.175543e-11
47 3050.000000 7.142473e-11
47 3060.000000 7.167888e-11
47 3070.000000 7.216772e-11
47 3080.000000 7.230506e-11
47 3090.000000 7.211823e-11
47 3100.000000 7.208111e-11
47 3110.000000 7.320408e-11
47 3120.000000 7.575453e-11
47 3130.000000 7.891641e-11
47 3140.000000 8.208632e-11
47 3150.000000 8.567288e-11
47 3160.000000 9.041767e-11
47 3170.000000 9.579326e-11
47 3180.000000 1.002365e-10
47 3190.000000 1.025068e-10
47 3200.000000 1.023465e-10
47 3210.000000 9.989332e-11
47 3220.000000 9.594300e-11
47 3230.000000 9.171515e-11
47 3240.000000 8.816139e-11
47 3250.000000 8.527040e-11
47 3260.000000 8.339862e-11
47 3270.000000 8.272429e-11
47 3280.000000 8.241954e-11
47 3290.000000 8.217810e-11
47 3300.000000 8.268004e-11
47 3310.000000 8.415440e-11
47 3320.000000 8.598136e-11
47 3330.000000 8.749457e-11
47 3340.000000 8.868590e-11
47 3350.000000 8.992940e-11
47 3360.000000 9.165461e-11
47 3370.000000 9.399641e-11
47 3380.000000 9.720300e-11
47 3390.000000 1.018449e-10
47 3400.000000 1.079863e-10
47 3410.000000 1.147713e-10
47 3420.000000 1.206715e-10
47 3430.000000 1.246444e-10
47 3440.000000 1.269736e-10
47 3450.000000 1.285377e-10
47 3460.000000 1.299262e-10
47 3470.000000 1.314528e-10
47 3480.000000 1.333225e-10
47 3490.000000 1.358793e-10
47 3500.000000 1.402300e-10
47 3510.000000 1.476751e-10
47 3520.000000 1.573435e-10
47 3530.000000 1.670579e-10
47 3540.000000 1.752274e-10
47 3550.000000 1.816174e-10
47 3560.000000 1.868158e-10
47 3570.000000 1.905442e-10
47 3580.000000 1.923773e-10
47 3590.000000 1.929954e-10
47 3600.000000 1.918565e-10
47 3610.000000 1.876538e-10
47 3620.000000 1.823648e-10
47 3630.000000 1.808518e-10
47 3640.000000 1.859047e-10
47 3650.000000 1.974504e-10
47 3660.000000 2.139823e-10
47 3670.000000 2.329948e-10
47 3680.000000 2.518672e-10
47 3690.000000 2.686152e-10
47 3700.000000 2.809796e-10
47 3710.000000 2.864870e-10
47 3720.000000 2.842639e-10
47 3730.000000 2.752375e-10
47 3740.000000 2.612935e-10
47 3750.000000 2.436040e-10
47 3760.000000 2.232129e-10
47 3770.000000 2.022277e-10
47 3780.000000 1.825503e-10
47 3790.000000 1.656883e-10
47 3800.000000 1.534107e-10
47 3810.000000 1.473393e-10
47 3820.000000 1.488933e-10
47 3830.000000 1.597474e-10
47 3840.000000 1.806719e-10
47 3850.000000 2.099604e-10
47 3860.000000 2.441220e-10
47 3870.000000 2.797120e-10
47 3880.000000 3.142951e-10
47 3890.000000 3.465872e-10
47 3900.000000 3.760872e-10
47 3910.000000 4.028108e-10
47 3920.000000 4.272979e-10
47 3930.000000 4.497838e-10
47 3940.000000 4.696209e-10
47 3950.000000 4.857808e-10
47 3960.000000 4.966751e-10
47 3970.000000 5.002256e-10
47 3980.000000 4.949195e-10
47 3990.000000 4.808802e-10
47 4000.000000 4.601604e-10
47 4010.000000 4.358378e-10
47 4020.000000 4.108469e-10
47 4030.000000 3.874691e-10
47 4040.000000 3.673173e-10
47 4050.000000 3.513263e-10
47 4060.000000 3.393558e-10
47 4070.000000 3.299106e-10
47 4080.000000 3.209717e-10
47 4090.000000 3.114693e-10
47 4100.000000 3.018727e-10
47 4110.000000 2.933716e-10
47 4120.000000 2.867626e-10
47 4130.000000 2.823045e-10
47 4140.000000 2.801650e-10
47 4150.000000 2.805472e-10
47 4160.000000 2.835742e-10
47 4170.000000 2.891093e-10
47 4180.000000 2.964021e-10
47 4190.000000 3.040230e-10
47 4200.000000 3.105425e-10
47 4210.000000 3.153586e-10
47 4220.000000 3.187738e-10
47 4230.000000 3.213429e-10
47 4240.000000 3.233602e-10
47 4250.000000 3.250336e-10
47 4260.000000 3.268590e-10
47 4270.000000 3.296722e-10
47 4280.000000 3.343293e-10
47 4290.000000 3.411064e-10
47 4300.000000 3.490730e-10
47 4310.000000 3.560041e-10
47 4320.000000 3.590017e-10
47 4330.000000 3.554539e-10
47 4340.000000 3.441586e-10
47 4350.000000 3.262281e-10
47 4360.000000 3.045418e-10
47 4370.000000 2.819461e-10
47 4380.000000 2.602368e-10
47 4390.000000 2.404190e-10
47 4400.000000 2.233726e-10
47 4410.000000 2.101981e-10
47 4420.000000 2.019586e-10
47 4430.000000 1.991089e-10
47 4440.000000 2.011949e-10
47 4450.000000 2.072198e-10
47 4460.000000 2.163463e-10
47 4470.000000 2.282284e-10
47 4480.000000 2.428918e-10
47 4490.000000 2.605861e-10
47 4500.000000 2.817144e-10
47 4510.000000 3.067052e-10
47 4520.000000 3.358664e-10
47 4530.000000 3.692247e-10
47 4540.000000 4.062493e-10
47 4550.000000 4.456009e-10
47 4560.000000 4.852492e-10
47 4570.000000 5.230013e-10
47 4580.000000 5.570586e-10
47 4590.000000 5.862824e-10
47 4600.000000 6.101067e-10
47 4610.000000 6.281071e-10
47 4620.000000 6.392955e-10
47 4630.000000 6.417161e-10
47 4640.000000 6.328645e-10
47 4650.000000 6.109218e-10
47 4660.000000 5.761462e-10
47 4670.000000 5.314640e-10
47 4680.000000 4.817637e-10
47 4690.000000 4.323459e-10
47 4700.000000 3.874855e-10
47 4710.000000 3.496957e-10
47 4720.000000 3.197025e-10
47 4730.000000 2.969622e-10
47 4740.000000 2.804945e-10
47 4750.000000 2.696285e-10
47 4760.000000 2.642880e-10
47 4770.000000 2.647384e-10
47 4780.000000 2.709689e-10
47 4790.000000 2.820791e-10
47 4800.000000 2.960333e-10
47 4810.000000 3.099865e-10
47 4820.000000 3.211242e-10
47 4830.000000 3.277040e-10
47 4840.000000 3.298483e-10
47 4850.000000 3.296248e-10
47 4860.000000 3.302592e-10
47 4870.000000 3.348881e-10
47 4880.000000 3.455624e-10
47 4890.000000 3.628804e-10
47 4900.000000 3.860547e-10
47 4910.000000 4.130596e-10
47 4920.000000 4.408018e-10
47 4930.000000 4.654800e-10
47 4940.000000 4.832104e-10
47 4950.000000 4.908037e-10
47 4960.000000 4.865138e-10
47 4970.000000 4.705869e-10
47 4980.000000 4.453700e-10
47 4990.000000 4.147205e-10
47 5000.000000 3.829247e-10
47 5010.000000 3.535974e-10
47 5020.000000 3.289991e-10
47 5030.000000 3.099042e-10
47 5040.000000 2.959288e-10
47 5050.000000 2.860958e-10
47 5060.000000 2.793531e-10
47 5070.000000 2.748390e-10
47 5080.000000 2.719192e-10
47 5090.000000 2.701328e-10
47 5100.000000 2.691465e-10
47 5110.000000 2.687421e-10
47 5120.000000 2.688455e-10
47 5130.000000 2.695737e-10
47 5140.000000 2.712499e-10
47 5150.000000 2.743485e-10
47 5160.000000 2.793810e-10
47 5170.000000 2.867657e-10
47 5180.000000 2.967194e-10
47 5190.000000 3.091842e-10
47 5200.000000 3.238223e-10
47 5210.000000 3.400850e-10
47 5220.000000 3.573180e-10
47 5230.000000 3.748887e-10
47 5240.000000 3.923346e-10
47 5250.000000 4.094797e-10
47 5260.000000 4.263865e-10
47 5270.000000 4.430908e-10
47 5280.000000 4.592901e-10
47 5290.000000 4.742579e-10
47 5300.000000 4.870732e-10
47 5310.000000 4.969879e-10
47 5320.000000 5.037292e-10
47 5330.000000 5.076900e-10
47 5340.000000 5.099464e-10
47 5350.000000 5.119287e-10
47 5360.000000 5.148824e-10
47 5370.000000 5.195460e-10
47 5380.000000 5.261656e-10
47 5390.000000 5.346633e-10
47 5400.000000 5.448649e-10
47 5410.000000 5.567275e-10
47 5420.000000 5.704114e-10
47 5430.000000 5.861623e-10
47 5440.000000 6.041162e-10
47 5450.000000 6.241592e-10
47 5460.000000 6.458692e-10
47 5470.000000 6.684990e-10
47 5480.000000 6.910084e-10
47 5490.000000 7.122136e-10
47 5500.000000 7.310583e-10
47 5510.000000 7.467731e-10
47 5520.000000 7.586308e-10
47 5530.000000 7.655763e-10
47 5540.000000 7.664741e-10
47 5550.000000 7.608197e-10
47 5560.000000 7.489278e-10
47 5570.000000 7.314856e-10
47 5580.000000 7.091849e-10
47 5590.000000 6.827021e-10
47 5600.000000 6.527910e-10
47 5610.000000 6.202752e-10
47 5620.000000 5.860334e-10
47 5630.000000 5.510362e-10
47 5640.000000 5.164102e-10
47 5650.000000 4.834517e-10
47 5660.000000 4.535373e-10
47 5670.000000 4.279678e-10
47 5680.000000 4.078292e-10
47 5690.000000 3.939367e-10
47 5700.000000 3.868418e-10
47 5710.000000 3.868278e-10
47 5720.000000 3.938389e-10
47 5730.000000 4.073872e-10
47 5740.000000 4.265339e-10
47 5750.000000 4.499912e-10
47 5760.000000 4.762822e-10
47 5770.000000 5.038728e-10
47 5780.000000 5.312560e-10
47 5790.000000 5.570284e-10
47 5800.000000 5.799766e-10
47 5810.000000 5.991332e-10
47 5820.000000 6.137664e-10
47 5830.000000 6.233332e-10
47 5840.000000 6.274793e-10
47 5850.000000 6.261273e-10
47 5860.000000 6.196152e-10
47 5870.000000 6.087431e-10
47 5880.000000 5.946283e-10
47 5890.000000 5.783953e-10
47 5900.000000 5.608382e-10
47 5910.000000 5.422462e-10
47 5920.000000 5.225022e-10
47 5930.000000 5.013895e-10
47 5940.000000 4.789250e-10
47 5950.000000 4.555451e-10
47 5960.000000 4.320839e-10
47 5970.000000 4.095767e-10
47 5980.000000 3.889844e-10
47 5990.000000 3.709642e-10
47 6000.000000 3.557867e-10
47 6010.000000 3.434150e-10
47 6020.000000 3.336528e-10
47 6030.000000 3.262516e-10
47 6040.000000 3.209434e-10
47 6050.000000 3.174410e-10
47 6060.000000 3.154485e-10
47 6070.000000 3.146835e-10
47 6080.000000 3.148794e-10
47 6090.000000 3.157685e-10
47 6100.000000 3.170802e-10
47 6110.000000 3.185777e-10
47 6120.000000 3.201291e-10
47 6130.000000 3.217749e-10
47 6140.000000 3.237397e-10
47 6150.000000 3.263495e-10
47 6160.000000 3.298653e-10
47 6170.000000 3.342884e-10
47 6180.000000 3.392257e-10
47 6190.000000 3.438876e-10
47 6200.000000 3.472442e-10
47 6210.000000 3.482975e-10
47 6220.000000 3.463740e-10
47 6230.000000 3.413300e-10
47 6240.000000 3.336016e-10
47 6250.000000 3.241026e-10
47 6260.000000 3.140220e-10
47 6270.000000 3.045969e-10
47 6280.000000 2.969452e-10
47 6290.000000 2.920140e-10
47 6300.000000 2.905919e-10
47 6310.000000 2.932122e-10
47 6320.000000 2.998707e-10
47 6330.000000 3.098407e-10
47 6340.000000 3.219900e-10
47 6350.000000 3.354099e-10
47 6360.000000 3.497407e-10
47 6370.000000 3.649918e-10
47 6380.000000 3.812085e-10
47 6390.000000 3.983073e-10
47 6400.000000 4.160799e-10
47 6410.000000 4.342432e-10
47 6420.000000 4.524655e-10
47 6430.000000 4.703697e-10
47 6440.000000 4.875435e-10
47 6450.000000 5.035661e-10
47 6460.000000 5.180417e-10
47 6470.000000 5.306150e-10
47 6480.000000 5.409655e-10
47 6490.000000 5.487902e-10
47 6500.000000 5.538031e-10
47 6510.000000 5.557668e-10
47 6520.000000 5.545468e-10
47 6530.000000 5.501518e-10
47 6540.000000 5.427307e-10
47 6550.000000 5.325216e-10
47 6560.000000 5.197891e-10
47 6570.000000 5.047926e-10
47 6580.000000 4.877755e-10
47 6590.000000 4.689992e-10
47 6600.000000 4.487808e-10
47 6610.000000 4.274963e-10
47 6620.000000 4.055505e-10
47 6630.000000 3.833347e-10
47 6640.000000 3.611996e-10
47 6650.000000 3.394492e-10
47 6660.000000 3.183504e-10
47 6670.000000 2.981486e-10
47 6680.000000 2.790809e-10
47 6690.000000 2.613816e-10
47 6700.000000 2.452743e-10
47 6710.000000 2.309470e-10
47 6720.000000 2.185191e-10
47 6730.000000 2.080135e-10
47 6740.000000 1.993463e-10
47 6750.000000 1.923397e-10
47 6760.000000 1.867519e-10
47 6770.000000 1.823169e-10
47 6780.000000 1.787856e-10
47 6790.000000 1.759615e-10
47 6800.000000 1.737231e-10
47 6810.000000 1.720261e-10
47 6820.000000 1.708808e-10
47 6830.000000 1.703093e-10
47 6840.000000 1.703010e-10
47 6850.000000 1.707877e-10
47 6860.000000 1.716508e-10
47 6870.000000 1.727538e-10
47 6880.000000 1.739761e-10
47 6890.000000 1.752292e-10
47 6900.000000 1.764486e-10
47 6910.000000 1.775749e-10
47 6920.000000 1.785435e-10
47 6930.000000 1.792928e-10
47 6940.000000 1.797849e-10
47 6950.000000 1.800231e-10
47 6960.000000 1.800517e-10
47 6970.000000 1.799384e-10
47 6980.000000 1.797515e-10
47 6990.000000 1.795486e-10
47 7000.000000 1.793810e-10
47 7010.000000 1.793081e-10
47 7020.000000 1.794085e-10
47 7030.000000 1.797792e-10
47 7040.000000 1.805214e-10
47 7050.000000 1.817190e-10
47 7060.000000 1.834180e-10
47 7070.000000 1.856212e-10
47 7080.000000 1.883037e-10
47 7090.000000 1.914392e-10
47 7100.000000 1.950166e-10
47 7110.000000 1.990339e-10
47 7120.000000 2.034792e-10
47 7130.000000 2.083108e-10
47 7140.000000 2.134428e-10
47 7150.000000 2.187480e-10
47 7160.000000 2.240769e-10
47 7170.000000 2.292800e-10
47 7180.000000 2.342239e-10
47 7190.000000 2.388009e-10
47 7200.000000 2.429349e-10
47 7210.000000 2.465883e-10
47 7220.000000 2.497634e-10
47 7230.000000 2.524921e-10
47 7240.000000 2.548166e-10
47 7250.000000 2.567708e-10
47 7260.000000 2.583759e-10
47 7270.000000 2.596540e-10
47 7280.000000 2.606508e-10
47 7290.000000 2.614556e-10
47 7300.000000 2.622045e-10
47 7310.000000 2.630658e-10
47 7320.000000 2.642129e-10
47 7330.000000 2.657910e-10
47 7340.000000 2.678887e-10
47 7350.000000 2.705163e-10
47 7360.000000 2.735979e-10
47 7370.000000 2.769789e-10
47 7380.000000 2.804475e-10
47 7390.000000 2.837638e-10
47 7400.000000 2.866867e-10
47 7410.000000 2.889936e-10
47 7420.000000 2.904921e-10
47 7430.000000 2.910223e-10
47 7440.000000 2.904623e-10
47 7450.000000 2.887439e-10
47 7460.000000 2.858788e-10
47 7470.000000 2.819875e-10
47 7480.000000 2.773140e-10
47 7490.000000 2.722131e-10
47 7500.000000 2.671059e-10
47 7510.000000 2.624156e-10
47 7520.000000 2.584961e-10
47 7530.000000 2.555744e-10
47 7540.000000 2.537308e-10
47 7550.000000 2.529296e-10
47 7560.000000 2.530742e-10
47 7570.000000 2.540503e-10
47 7580.000000 2.557460e-10
47 7590.000000 2.580716e-10
47 7600.000000 2.609905e-10
47 7610.000000 2.645345e-10
47 7620.000000 2.687811e-10
47 7630.000000 2.737923e-10
47 7640.000000 2.795493e-10
47 7650.000000 2.859145e-10
47 7660.000000 2.926345e-10
47 7670.000000 2.993748e-10
47 7680.000000 3.057671e-10
47 7690.000000 3.114563e-10
47 7700.000000 3.161396e-10
47 7710.000000 3.195948e-10
47 7720.000000 3.216979e-10
47 7730.000000 3.224264e-10
47 7740.000000 3.218502e-10
47 7750.000000 3.201065e-10
47 7760.000000 3.173646e-10
47 7770.000000 3.137929e-10
47 7780.000000 3.095323e-10
47 7790.000000 3.046780e-10
47 7800.000000 2.992726e-10
47 7810.000000 2.933127e-10
47 7820.000000 2.867710e-10
47 7830.000000 2.796281e-10
47 7840.000000 2.719024e-10
47 7850.000000 2.636650e-10
47 7860.000000 2.550334e-10
47 7870.000000 2.461504e-10
47 7880.000000 2.371603e-10
47 7890.000000 2.281932e-10
47 7900.000000 2.193599e-10
47 7910.000000 2.107579e-10
47 7920.000000 2.024778e-10
47 7930.000000 1.946092e-10
47 7940.000000 1.872403e-10
47 7950.000000 1.804520e-10
47 7960.000000 1.743067e-10
47 7970.000000 1.688349e-10
47 7980.000000 1.640252e-10
47 7990.000000 1.598238e-10
47 8000.000000 1.561447e-10
47 8010.000000 1.528909e-10
47 8020.000000 1.499759e-10
47 8030.000000 1.473314e-10
47 8040.000000 1.449005e-10
47 8050.000000 1.426147e-10
47 8060.000000 1.403674e-10
47 8070.000000 1.380066e-10
47 8080.000000 1.353583e-10
47 8090.000000 1.322627e-10
47 8100.000000 1.285999e-10
47 8110.000000 1.242935e-10
47 8120.000000 1.193016e-10
47 8130.000000 1.136155e-10
47 8140.000000 1.072704e-10
47 8150.000000 1.003622e-10
47 8160.000000 9.305708e-11
47 8170.000000 8.558822e-11
47 8180.000000 7.823595e-11
47 8190.000000 7.129720e-11
47 8200.000000 6.505071e-11
47 8210.000000 5.972568e-11
47 8220.000000 5.547960e-11
47 8230.000000 5.238785e-11
47 8240.000000 5.044542e-11
47 8250.000000 4.957835e-11
47 8260.000000 4.966185e-11
47 8270.000000 5.054100e-11
47 8280.000000 5.205115e-11
47 8290.000000 5.403621e-11
47 8300.000000 5.636445e-11
47 8310.000000 5.894134e-11
47 8320.000000 6.171859e-11
47 8330.000000 6.469767e-11
47 8340.000000 6.792716e-11
47 8350.000000 7.149364e-11
47 8360.000000 7.550772e-11
47 8370.000000 8.008702e-11
47 8380.000000 8.533878e-11
47 8390.000000 9.134433e-11
47 8400.000000 9.814641e-11
47 8410.000000 1.057405e-10
47 8420.000000 1.140749e-10
47 8430.000000 1.230522e-10
47 8440.000000 1.325332e-10
47 8450.000000 1.423415e-10
47 8460.000000 1.522709e-10
47 8470.000000 1.620957e-10
47 8480.000000 1.715848e-10
47 8490.000000 1.805210e-10
47 8500.000000 1.887211e-10
47 8510.000000 1.960573e-10
47 8520.000000 2.024736e-10
47 8530.000000 2.079928e-10
47 8540.000000 2.127116e-10
47 8550.000000 2.167829e-10
47 8560.000000 2.203899e-10
47 8570.000000 2.236620e-10
47 8580.000000 2.267340e-10
47 8590.000000 2.297914e-10
47 8600.000000 2.329020e-10
47 8610.000000 2.360877e-10
47 8620.000000 2.393354e-10
47 8630.000000 2.426107e-10
47 8640.000000 2.458703e-10
47 8650.000000 2.490697e-10
47 8660.000000 2.521652e-10
47 8670.000000 2.551118e-10
47 8680.000000 2.578597e-10
47 8690.000000 2.603518e-10
47 8700.000000 2.625281e-10
47 8710.000000 2.643370e-10
47 8720.000000 2.657443e-10
47 8730.000000 2.667386e-10
47 8740.000000 2.673297e-10
47 8750.000000 2.675377e-10
47 8760.000000 2.673785e-10
47 8770.000000 2.668493e-10
47 8780.000000 2.659248e-10
47 8790.000000 2.645623e-10
47 8800.000000 2.627170e-10
47 8810.000000 2.603573e-10
47 8820.000000 2.574778e-10
47 8830.000000 2.541019e-10
47 8840.000000 2.502765e-10
47 8850.000000 2.460615e-10
47 8860.000000 2.415180e-10
47 8870.000000 2.367005e-10
47 8880.000000 2.316544e-10
47 8890.000000 2.264191e-10
47 8900.000000 2.210355e-10
47 8910.000000 2.155535e-10
47 8920.000000 2.101974e-10
47 8930.000000 2.049311e-10
47 8940.000000 1.998065e-10
47 8950.000000 1.949245e-10
47 8960.000000 1.903864e-10
47 8970.000000 1.862836e-10
47 8980.000000 1.826850e-10
47 8990.000000 1.796212e-10
47 9000.000000 1.770755e-10
47 9010.000000 1.749885e-10
47 9020.000000 1.732801e-10
47 9030.000000 1.718757e-10
47 9040.000000 1.707234e-10
47 9050.000000 1.697956e-10
47 9060.000000 1.690788e-10
47 9070.000000 1.685625e-10
47 9080.000000 1.682351e-10
47 9090.000000 1.680834e-10
47 9100.000000 1.680960e-10
47 9110.000000 1.682646e-10
47 9120.000000 1.685851e-10
47 9130.000000 1.690577e-10
47 9140.000000 1.696855e-10
47 9150.000000 1.704712e-10
47 9160.000000 1.714117e-10
47 9170.000000 1.724939e-10
47 9180.000000 1.736922e-10
47 9190.000000 1.749698e-10
47 9200.000000 1.762841e-10
47 9210.000000 1.775909e-10
47 9220.000000 1.788475e-10
47 9230.000000 1.800114e-10
47 9240.000000 1.810383e-10
47 9250.000000 1.818824e-10
47 9260.000000 1.825031e-10
47 9270.000000 1.828784e-10
47 9280.000000 1.830188e-10
47 9290.000000 1.829732e-10
47 9300.000000 1.828198e-10
47 9310.000000 1.826435e-10
47 9320.000000 1.825116e-10
47 9330.000000 1.824589e-10
47 9340.000000 1.824885e-10
47 9350.000000 1.825833e-10
47 9360.000000 1.827195e-10
47 9370.000000 1.828757e-10
47 9380.000000 1.830359e-10
47 9390.000000 1.831890e-10
47 9400.000000 1.833264e-10
47 9410.000000 1.834399e-10
47 9420.000000 1.835218e-10
47 9430.000000 1.835631e-10
47 9440.000000 1.835546e-10
47 9450.000000 1.834865e-10
47 9460.000000 1.833491e-10
47 9470.000000 1.831326e-10
47 9480.000000 1.828282e-10
47 9490.000000 1.824283e-10
47 9500.000000 1.819268e-10
47 9510.000000 1.813199e-10
47 9520.000000 1.806066e-10
47 9530.000000 1.797888e-10
47 9540.000000 1.788716e-10
47 9550.000000 1.778641e-10
47 9560.000000 1.767789e-10
47 9570.000000 1.756324e-10
47 9580.000000 1.744445e-10
47 9590.000000 1.732388e-10
47 9600.000000 1.720416e-10
47 9610.000000 1.708819e-10
47 9620.000000 1.697907e-10
47 9630.000000 1.688000e-10
47 9640.000000 1.679426e-10
47 9650.000000 1.672511e-10
47 9660.000000 1.667569e-10
47 9670.000000 1.664895e-10
47 9680.000000 1.664761e-10
47 9690.000000 1.667404e-10
47 9700.000000 1.673024e-10
47 9710.000000 1.681773e-10
47 9720.000000 1.693760e-10
47 9730.000000 1.709039e-10
47 9740.000000 1.727614e-10
47 9750.000000 1.749435e-10
47 9760.000000 1.774402e-10
47 9770.000000 1.802366e-10
47 9780.000000 1.833133e-10
47 9790.000000 1.866465e-10
47 9800.000000 1.902095e-10
47 9810.000000 1.939721e-10
47 9820.000000 1.979022e-10
47 9830.000000 2.019657e-10
47 9840.000000 2.061278e-10
47 9850.000000 2.103530e-10
47 9860.000000 2.146058e-10
47 9870.000000 2.188512e-10
47 9880.000000 2.230549e-10
47 9890.000000 2.271834e-10
47 9900.000000 2.312043e-10
47 9910.000000 2.350858e-10
47 9920.000000 2.387975e-10
47 9930.000000 2.423095e-10
47 9940.000000 2.455926e-10
47 9950.000000 2.486188e-10
47 9960.000000 2.513606e-10
47 9970.000000 2.537919e-10
47 9980.000000 2.558880e-10
47 9990.000000 2.576266e-10
47 10000.000000 2.589876e-10
47 10010.000000 2.599548e-10
47 10020.000000 2.605160e-10
47 10030.000000 2.606639e-10
47 10040.000000 2.603970e-10
47 10050.000000 2.597196e-10
47 10060.000000 2.586429e-10
47 10070.000000 2.571842e-10
47 10080.000000 2.553678e-10
47 10090.000000 2.532240e-10
47 10100.000000 2.507887e-10
47 10110.000000 2.481030e-10
47 10120.000000 2.452120e-10
47 10130.000000 2.421642e-10
47 10140.000000 2.390100e-10
47 10150.000000 2.358010e-10
47 10160.000000 2.325890e-10
47 10170.000000 2.294247e-10
47 10180.000000 2.263567e-10
47 10190.000000 2.234308e-10
47 10200.000000 2.206886e-10
47 10210.000000 2.181673e-10
47 10220.000000 2.158980e-10
47 10230.000000 2.139059e-10
47 10240.000000 2.122091e-10
47 10250.000000 2.108182e-10
47 10260.000000 2.097365e-10
47 10270.000000 2.089592e-10
47 10280.000000 2.084740e-10
47 10290.000000 2.082613e-10
47 10300.000000 2.082950e-10
47 10310.000000 2.085431e-10
48 2400.000000 2.171956e-11
48 2410.000000 2.177201e-11
48 2420.000000 2.177255e-11
48 2430.000000 2.173349e-11
48 2440.000000 2.167153e-11
48 2450.000000 2.160642e-11
48 2460.000000 2.155903e-11
48 2470.000000 2.154915e-11
48 2480.000000 2.159319e-11
48 2490.000000 2.170216e-11
48 2500.000000 2.188009e-11
48 2510.000000 2.212332e-11
48 2520.000000 2.242067e-11
48 2530.000000 2.275465e-11
48 2540.000000 2.310346e-11
48 2550.000000 2.344357e-11
48 2560.000000 2.375240e-11
48 2570.000000 2.401074e-11
48 2580.000000 2.420458e-11
48 2590.000000 2.432598e-11
48 2600.000000 2.437315e-11
48 2610.000000 2.434975e-11
48 2620.000000 2.426363e-11
48 2630.000000 2.412542e-11
48 2640.000000 2.394708e-11
48 2650.000000 2.374415e-11
48 2660.000000 2.371325e-11
48 2670.000000 2.575299e-11
48 2680.000000 3.311566e-11
48 2690.000000 4.464767e-11
48 2700.000000 5.690355e-11
48 2710.000000 6.718921e-11
48 2720.000000 7.361087e-11
48 2730.000000 7.558451e-11
48 2740.000000 7.519214e-11
48 2750.000000 7.507594e-11
48 2760.000000 7.584088e-11
48 2770.000000 7.767746e-11
48 2780.000000 7.960767e-11
48 2790.000000 8.123976e-11
48 2800.000000 8.065004e-11
48 2810.000000 7.865877e-11
48 2820.000000 7.677364e-11
48 2830.000000 7.501281e-11
48 2840.000000 7.404728e-11
48 2850.000000 7.449050e-11
48 2860.000000 7.561594e-11
48 2870.000000 7.800049e-11
48 2880.000000 8.191516e-11
48 2890.000000 8.741394e-11
48 2900.000000 9.348475e-11
48 2910.000000 9.576316e-11
48 2920.000000 9.333227e-11
48 2930.000000 9.244307e-11
48 2940.000000 9.359300e-11
48 2950.000000 9.418381e-11
48 2960.000000 9.319049e-11
48 2970.000000 9.131149e-11
48 2980.000000 8.885816e-11
48 2990.000000 8.463198e-11
48 3000.000000 7.881530e-11
48 3010.000000 7.434569e-11
48 3020.000000 7.239649e-11
48 3030.000000 7.251676e-11
48 3040.000000 7.266968e-11
48 3050.000000 7.185781e-11
48 3060.000000 7.181263e-11
48 3070.000000 7.218232e-11
48 3080.000000 7.230577e-11
48 3090.000000 7.210765e-11
48 3100.000000 7.201249e-11
48 3110.000000 7.320843e-11
48 3120.000000 7.591629e-11
48 3130.000000 7.912420e-11
48 3140.000000 8.217867e-11
48 3150.000000 8.550895e-11
48 3160.000000 9.004428e-11
48 3170.000000 9.541101e-11
48 3180.000000 1.000145e-10
48 3190.000000 1.025030e-10
48 3200.000000 1.025922e-10
48 3210.000000 1.003375e-10
48 3220.000000 9.646874e-11
48 3230.000000 9.209133e-11
48 3240.000000 8.823568e-11
48 3250.000000 8.501339e-11
48 3260.000000 8.285339e-11
48 3270.000000 8.200548e-11
48 3280.000000 8.156618e-11
48 3290.000000 8.116154e-11
48 3300.000000 8.154934e-11
48 3310.000000 8.303980e-11
48 3320.000000 8.499839e-11
48 3330.000000 8.660853e-11
48 3340.000000 8.779171e-11
48 3350.000000 8.898791e-11
48 3360.000000 9.072296e-11
48 3370.000000 9.310412e-11
